duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
13.36166668,164.6108246,
13.36333275,171.4257965,
13.36500072,175.9100647,
13.36666679,180.0230713,
13.36833382,178.316452,
13.36999989,181.2010803,
13.37166691,181.6351166,
13.37333393,183.6517792,
13.375,174.3275452,
13.37666702,168.4456787,
13.37833309,175.7263184,
13.38000011,171.3087006,
13.38166714,179.565155,
13.38333321,175.8700409,
13.38500023,179.5140228,
13.38666725,175.9894714,
13.38833332,179.697113,
13.39000034,178.2283478,
13.39166641,185.1482544,
13.39333439,179.9038544,
13.39500046,174.8869019,
13.39666653,165.6599274,
13.39833355,180.4180756,
13.39999962,176.8460541,
13.40166759,171.3300018,
13.40333366,173.643158,
13.40499973,178.5702972,
13.40666676,180.9279938,
13.40833378,177.9647369,
13.4100008,186.7614594,
13.41166687,186.4274597,
13.41333294,175.0731354,
13.41499996,186.3780518,
13.41666698,180.4780884,
13.41833401,181.2135315,
13.42000008,173.4813385,
13.42166615,182.0283051,
13.42333412,174.2831268,
13.42500019,171.9397888,
13.42666721,179.7243958,
13.42833328,182.8178711,
13.42999935,176.335022,
13.43166733,169.9811554,
13.4333334,193.5763092,
13.43500042,173.7308502,
13.43666649,179.5850372,
13.43833351,193.2519226,
13.44000053,180.3817139,
13.4416666,176.9851074,
13.44333363,187.3469849,
13.44500065,175.4475861,
13.44666672,178.3592072,
13.44833374,186.1098633,
13.44999981,172.0530243,
13.45166683,179.8498383,
13.45333385,175.6244049,
13.45499992,184.4428558,
13.45666695,186.664444,
13.45833302,180.5289612,
13.46000099,180.3186951,
13.46166706,178.9632263,
13.46333313,179.6592255,
13.46500015,179.9191132,
13.46666622,179.3209229,
13.4683342,176.0138092,
13.47000027,183.2151337,
13.47166634,171.0365753,
13.47333336,161.382431,
13.47500038,178.9673309,
13.4766674,179.5871124,
13.47833347,187.1306,
13.47999954,183.4147339,
13.48166752,161.9334564,
13.48333359,173.3922272,
13.48500061,187.643692,
13.48666668,175.8811798,
13.48833275,172.5084686,
13.49000072,177.0273285,
13.49166679,173.834671,
13.49333382,177.2192688,
13.49499989,172.5305634,
13.49666691,171.5970612,
13.49833393,179.2096558,
13.5,182.1491852,
13.50166702,174.205719,
13.50333309,178.3000183,
13.50500011,178.3033142,
13.50666714,176.0581665,
13.50833321,174.371109,
13.51000023,176.8891449,
13.51166725,165.0051727,
13.51333332,185.1574554,
13.51500034,170.9578857,
13.51666641,167.1819611,
13.51833439,175.1388702,
13.52000046,161.1225891,
13.52166653,173.4756775,
13.52333355,189.8612671,
13.52499962,187.9030151,
13.52666759,173.3736267,
13.52833366,175.9806213,
13.52999973,183.0619202,
13.53166676,179.1633453,
13.53333378,176.0107574,
13.5350008,173.203537,
13.53666687,172.9157257,
13.53833294,169.9069366,
13.53999996,184.4307556,
13.54166698,177.9289703,
13.54333401,173.3903503,
13.54500008,171.6871338,
13.54666615,191.6517639,
13.54833412,174.5659485,
13.55000019,179.3736572,
13.55166721,175.6587677,
13.55333328,173.1601868,
13.55499935,176.1538239,
13.55666733,172.947937,
13.5583334,183.178894,
13.56000042,184.0931549,
13.56166649,172.7752075,
13.56333351,183.1299286,
13.56500053,180.743515,
13.5666666,178.6326141,
13.56833363,186.9246063,
13.57000065,191.4659729,
13.57166672,176.2367249,
13.57333374,178.3204346,
13.57499981,183.5776672,
13.57666683,177.166153,
13.57833385,181.3851013,
13.57999992,180.5852814,
13.58166695,180.79953,
13.58333302,175.2796326,
13.58500099,175.1480865,
13.58666706,170.2557373,
13.58833313,173.7894592,
13.59000015,174.6181335,
13.59166622,176.7648468,
13.5933342,185.8736115,
13.59500027,166.1141357,
13.59666634,172.4374695,
13.59833336,176.0830383,
13.60000038,176.2201843,
13.6016674,165.8688202,
13.60333347,177.3587494,
13.60499954,176.1484833,
13.60666752,167.210907,
13.60833359,175.198288,
13.61000061,177.5979767,
13.61166668,181.2641754,
13.61333275,173.6906281,
13.61500072,161.2707367,
13.61666679,173.2801208,
13.61833382,176.8759613,
13.61999989,176.6529999,
13.62166691,172.67276,
13.62333393,181.3058472,
13.625,174.127594,
13.62666702,193.380188,
13.62833309,167.8626862,
13.63000011,169.0676575,
13.63166714,185.4031372,
13.63333321,175.1638641,
13.63500023,179.3821564,
13.63666725,177.7792358,
13.63833332,177.7391052,
13.64000034,167.4806824,
13.64166641,178.8262024,
13.64333439,178.8241577,
13.64500046,166.6934204,
13.64666653,184.0712585,
13.64833355,160.5666351,
13.64999962,177.4615173,
13.65166759,172.2394104,
13.65333366,174.8057098,
13.65499973,175.4941559,
13.65666676,179.4243774,
13.65833378,185.3797913,
13.6600008,180.04039,
13.66166687,177.3282928,
13.66333294,166.15802,
13.66499996,183.5105591,
13.66666698,179.3333588,
13.66833401,184.8198547,
13.67000008,167.9731598,
13.67166615,178.6178589,
13.67333412,175.1499481,
13.67500019,185.7694855,
13.67666721,184.9134216,
13.67833328,167.3746033,
13.67999935,182.6503448,
13.68166733,172.7817078,
13.6833334,189.0642548,
13.68500042,186.0849762,
13.68666649,182.2340546,
13.68833351,167.7125244,
13.69000053,183.322525,
13.6916666,172.3264465,
13.69333363,182.7220001,
13.69500065,173.1585999,
13.69666672,188.6378937,
13.69833374,167.9128113,
13.69999981,167.0900726,
13.70166683,175.7749176,
13.70333385,187.5079346,
13.70499992,166.391037,
13.70666695,169.0538025,
13.70833302,176.6647186,
13.71000099,179.6088409,
13.71166706,170.1726532,
13.71333313,168.8836517,
13.71500015,169.5185852,
13.71666622,180.5943146,
13.7183342,185.0694733,
13.72000027,173.2066803,
13.72166634,176.740448,
13.72333336,176.6702576,
13.72500038,173.721405,
13.7266674,180.3063354,
13.72833347,168.660141,
13.72999954,180.8097839,
13.73166752,186.2442474,
13.73333359,171.4759827,
13.73500061,168.1642456,
13.73666668,167.9638824,
13.73833275,186.3157959,
13.74000072,175.6590881,
13.74166679,172.7347565,
13.74333382,176.9345551,
13.74499989,185.9332275,
13.74666691,173.0750427,
13.74833393,191.6036377,
13.75,174.116806,
13.75166702,179.0472565,
13.75333309,183.756485,
13.75500011,180.9663696,
13.75666714,172.8387146,
13.75833321,183.7700348,
13.76000023,180.7703552,
13.76166725,181.4477692,
13.76333332,177.8444672,
13.76500034,179.8883362,
13.76666641,180.0571136,
13.76833439,185.0722961,
13.77000046,181.773407,
13.77166653,180.5359192,
13.77333355,166.2001801,
13.77499962,179.1001129,
13.77666759,177.5469666,
13.77833366,178.506012,
13.77999973,170.9404449,
13.78166676,181.0988159,
13.78333378,172.2397156,
13.7850008,164.8827972,
13.78666687,179.5533752,
13.78833294,168.9723053,
13.78999996,168.4742889,
13.79166698,178.9760742,
13.79333401,177.351532,
13.79500008,175.0676727,
13.79666615,179.483017,
13.79833412,189.1585388,
13.80000019,170.5472412,
13.80166721,182.4398499,
13.80333328,180.5626526,
13.80499935,173.2021942,
13.80666733,179.384201,
13.8083334,180.3574829,
13.81000042,176.1244812,
13.81166649,173.3462677,
13.81333351,191.348175,
13.81500053,176.1912384,
13.8166666,182.0293732,
13.81833363,177.4115295,
13.82000065,193.7585754,
13.82166672,176.7298279,
13.82333374,173.8746185,
13.82499981,178.4090576,
13.82666683,182.5566864,
13.82833385,171.0450745,
13.82999992,168.2010651,
13.83166695,176.3924561,
13.83333302,180.6280212,
13.83500099,186.9275513,
13.83666706,192.4640198,
13.83833313,173.3011932,
13.84000015,179.8635254,
13.84166622,180.701416,
13.8433342,168.9384613,
13.84500027,175.6334686,
13.84666634,177.1764984,
13.84833336,167.2214508,
13.85000038,168.1975861,
13.8516674,183.3703461,
13.85333347,180.1727448,
13.85499954,178.1233063,
13.85666752,182.5052185,
13.85833359,195.2919769,
13.86000061,183.5745697,
13.86166668,173.9326477,
13.86333275,178.8960114,
13.86500072,171.45784,
13.86666679,174.503418,
13.86833382,168.3520203,
13.86999989,183.4777832,
13.87166691,176.6008759,
13.87333393,179.6003876,
13.875,180.6111908,
13.87666702,194.437149,
13.87833309,183.4717255,
13.88000011,183.088623,
13.88166714,173.5720825,
13.88333321,195.7134399,
13.88500023,180.605423,
13.88666725,171.3676453,
13.88833332,182.4256744,
13.89000034,182.3625336,
13.89166641,175.8248749,
13.89333439,172.1804962,
13.89500046,176.8766785,
13.89666653,181.6106415,
13.89833355,180.2976379,
13.89999962,180.6765747,
13.90166759,184.2884216,
13.90333366,173.7046967,
13.90499973,169.9682159,
13.90666676,171.6557312,
13.90833378,191.4229736,
13.9100008,180.1485901,
13.91166687,171.5309601,
13.91333294,189.1217651,
13.91499996,174.3675842,
13.91666698,183.7701111,
13.91833401,174.4140167,
13.92000008,181.4157867,
13.92166615,163.578476,
13.92333412,184.0492859,
13.92500019,173.4687195,
13.92666721,161.826416,
13.92833328,178.9998779,
13.92999935,188.4990234,
13.93166733,175.2802429,
13.9333334,177.8796539,
13.93500042,178.7733459,
13.93666649,185.7093201,
13.93833351,171.0822296,
13.94000053,168.633667,
13.9416666,175.6031189,
13.94333363,180.0252686,
13.94500065,174.5964813,
13.94666672,172.1145477,
13.94833374,176.3312531,
13.94999981,190.3182831,
13.95166683,173.1519928,
13.95333385,181.7571259,
13.95499992,176.2198029,
13.95666695,168.4210663,
13.95833302,178.3587494,
13.96000099,176.1972351,
13.96166706,179.1524658,
13.96333313,166.033844,
13.96500015,176.0944977,
13.96666622,175.8389587,
13.9683342,182.5868988,
13.97000027,183.037735,
13.97166634,167.8571472,
13.97333336,187.216507,
13.97500038,179.7484894,
13.9766674,165.4870758,
13.97833347,183.4602051,
13.97999954,181.6661377,
13.98166752,183.6201935,
13.98333359,174.0859375,
13.98500061,185.5761719,
13.98666668,166.9723053,
13.98833275,181.6514435,
13.99000072,188.2474976,
13.99166679,173.5988464,
13.99333382,182.4668579,
13.99499989,169.2794952,
13.99666691,171.4304199,
13.99833393,175.6002045,
14,174.4929199,
14.00166702,191.0305634,
14.00333309,173.9771881,
14.00500011,170.8771057,
14.00666714,177.2893829,
14.00833321,170.4385834,
14.01000023,175.1640015,
14.01166725,180.724823,
14.01333332,183.7184448,
14.01500034,176.5065918,
14.01666641,177.6589508,
14.01833439,168.4577484,
14.02000046,184.5302124,
14.02166653,170.8163452,
14.02333355,179.4498901,
14.02499962,165.544342,
14.02666759,172.7157745,
14.02833366,181.7944946,
14.02999973,178.4923553,
14.03166676,174.1376953,
14.03333378,177.785675,
14.0350008,185.5001221,
14.03666687,173.4807739,
14.03833294,181.9855347,
14.03999996,170.9958954,
14.04166698,172.2996826,
14.04333401,174.6830597,
14.04500008,177.7390442,
14.04666615,194.8312073,
14.04833412,181.6906281,
14.05000019,182.6635284,
14.05166721,181.9672089,
14.05333328,189.013031,
14.05499935,180.2285156,
14.05666733,178.940918,
14.0583334,166.9062958,
14.06000042,176.0825195,
14.06166649,179.4234314,
14.06333351,178.4385376,
14.06500053,174.462265,
14.0666666,176.4629517,
14.06833363,175.7851868,
14.07000065,180.5368652,
14.07166672,184.3571777,
14.07333374,182.7739105,
14.07499981,174.3777771,
14.07666683,166.7637177,
14.07833385,171.4514771,
14.07999992,179.4343567,
14.08166695,172.0378113,
14.08333302,169.6526184,
14.08500099,173.1569977,
14.08666706,177.1448669,
14.08833313,178.6135406,
14.09000015,182.6790466,
14.09166622,182.5523987,
14.0933342,170.9190369,
14.09500027,178.5442047,
14.09666634,190.1112976,
14.09833336,178.6369629,
14.10000038,184.6674042,
14.1016674,176.9287262,
14.10333347,171.8054504,
14.10499954,183.398056,
14.10666752,165.5652771,
14.10833359,175.4034882,
14.11000061,180.4434204,
14.11166668,190.052887,
14.11333275,173.57901,
14.11500072,173.427124,
14.11666679,175.21698,
14.11833382,174.6825714,
14.11999989,171.4147797,
14.12166691,175.5935211,
14.12333393,180.0745544,
14.125,176.6335754,
14.12666702,181.185791,
14.12833309,173.6189423,
14.13000011,195.1345673,
14.13166714,190.8369446,
14.13333321,181.4120789,
14.13500023,185.2636414,
14.13666725,176.6145325,
14.13833332,174.4348297,
14.14000034,187.0147705,
14.14166641,170.2816772,
14.14333439,161.9609222,
14.14500046,172.3168335,
14.14666653,172.7063904,
14.14833355,182.6873016,
14.14999962,176.0533295,
14.15166759,179.4014587,
14.15333366,183.5335083,
14.15499973,176.9634857,
14.15666676,176.844986,
14.15833378,175.8188324,
14.1600008,181.7047882,
14.16166687,180.3596954,
14.16333294,173.4400024,
14.16499996,178.6164856,
14.16666698,163.2338715,
14.16833401,184.7297974,
14.17000008,175.5071869,
14.17166615,176.1313629,
14.17333412,175.5850677,
14.17500019,177.045578,
14.17666721,175.7084351,
14.17833328,172.1192627,
14.17999935,165.0391846,
14.18166733,177.5427094,
14.1833334,184.5211182,
14.18500042,181.5052795,
14.18666649,170.9817963,
14.18833351,177.4784698,
14.19000053,169.4920654,
14.1916666,173.9060059,
14.19333363,175.4618225,
14.19500065,181.8799591,
14.19666672,178.0617371,
14.19833374,172.6605072,
14.19999981,186.3392639,
14.20166683,180.5684204,
14.20333385,181.3771667,
14.20499992,173.6191711,
14.20666695,165.9655609,
14.20833302,170.6203156,
14.21000099,185.2836304,
14.21166706,182.3425751,
14.21333313,176.6182709,
14.21500015,177.9131165,
14.21666622,193.6379852,
14.2183342,188.331955,
14.22000027,193.6844788,
14.22166634,178.7990723,
14.22333336,182.8269196,
14.22500038,189.9890289,
14.2266674,188.1076202,
14.22833347,178.4022522,
14.22999954,179.3570862,
14.23166752,182.0628052,
14.23333359,189.5277252,
14.23500061,178.8596954,
14.23666668,181.4008331,
14.23833275,173.7909851,
14.24000072,178.9720001,
14.24166679,186.1319885,
14.24333382,181.6014252,
14.24499989,163.4757538,
14.24666691,182.8760681,
14.24833393,174.9189606,
14.25,169.5054779,
14.25166702,182.2405701,
14.25333309,191.5903015,
14.25500011,184.597168,
14.25666714,185.7602997,
14.25833321,176.9693298,
14.26000023,170.298111,
14.26166725,189.637146,
14.26333332,195.0367432,
14.26500034,181.5841217,
14.26666641,184.5287781,
14.26833439,171.3574829,
14.27000046,169.7784119,
14.27166653,177.5312958,
14.27333355,173.7504883,
14.27499962,169.2811584,
14.27666759,181.1544647,
14.27833366,183.3999634,
14.27999973,185.1815186,
14.28166676,185.4660797,
14.28333378,179.9974213,
14.2850008,165.8940125,
14.28666687,178.2101135,
14.28833294,177.4297943,
14.28999996,178.8215332,
14.29166698,179.4069672,
14.29333401,179.5323486,
14.29500008,178.5497589,
14.29666615,178.6740723,
14.29833412,188.6702118,
14.30000019,192.4593506,
14.30166721,182.934082,
14.30333328,189.1394196,
14.30499935,172.9797516,
14.30666733,177.2164307,
14.3083334,171.2735901,
14.31000042,167.5991974,
14.31166649,182.366684,
14.31333351,174.2348328,
14.31500053,178.0884399,
14.3166666,182.4798584,
14.31833363,177.3833008,
14.32000065,183.8832855,
14.32166672,178.043396,
14.32333374,178.0516968,
14.32499981,164.3490448,
14.32666683,176.5634613,
14.32833385,180.7812195,
14.32999992,178.6296082,
14.33166695,168.184433,
14.33333302,169.581543,
14.33500099,173.2278442,
14.33666706,178.9923248,
14.33833313,174.6348114,
14.34000015,183.3487396,
14.34166622,179.6946411,
14.3433342,172.2351685,
14.34500027,179.3184204,
14.34666634,178.0046082,
14.34833336,177.3038177,
14.35000038,174.6740417,
14.3516674,185.7683258,
14.35333347,179.333725,
14.35499954,177.8577423,
14.35666752,177.0683136,
